step,sps,policy_loss,value_loss,mi_loss,div_loss,kl_loss,score,mean_return,ego_enc_delta,partner_enc_delta,road_enc_delta,role_std,role_norm,compliance_error
4856217600,205238.0,0.001376,0.241575,0.001471,-0.219727,0.0,0.9425,0.8309,0.000476,0.000384,0.000666,5.531604,26.068701,0.0006902
4857004032,205184.2,0.003231,0.40256,0.001483,-0.237305,0.0,0.9422,0.826,0.000535,0.000546,0.000831,5.750027,25.475042,0.000752
4857790464,205131.9,0.006623,0.333312,0.00158,-0.222656,0.0,0.9413,0.8217,0.000412,0.000494,0.000645,5.597855,25.074987,0.00079423
4858576896,205079.0,-0.005138,0.306432,0.001519,-0.21875,0.0,0.9409,0.82,0.000313,0.000444,0.000551,5.866692,24.801474,0.00083671
4859363328,204754.6,-0.005307,0.212292,0.001373,-0.214844,0.0,0.94,0.8186,0.00023,0.000361,0.000665,5.473335,23.899937,0.00079857
4860149760,204701.4,-0.005496,0.148565,0.001403,-0.210938,0.0,0.9398,0.8188,0.000273,0.000415,0.000756,5.203784,25.4998,0.00079402
4860936192,204649.7,-0.000333,0.261077,0.001441,-0.211914,0.0,0.9391,0.816,0.000275,0.000419,0.00069,5.067689,25.174986,0.00072159
4861722624,204311.3,-0.002778,0.301775,0.001498,-0.22168,0.0,0.9388,0.815,0.00038,0.000415,0.000606,5.53642,25.152502,0.00075295
4862509056,204257.6,0.002851,0.308988,0.001406,-0.212891,0.0,0.9389,0.8183,0.000453,0.000415,0.000729,5.541618,24.751072,0.00066757
4863295488,204205.7,0.003031,0.223234,0.001353,-0.209961,0.0,0.9385,0.8178,0.000492,0.000412,0.000629,5.550536,24.379126,0.00073563
4864081920,204154.9,-0.000605,0.237952,0.001445,-0.211914,0.0,0.9384,0.8181,0.000261,0.000405,0.000745,4.852711,25.668629,0.00071034
4864868352,203800.0,0.003692,0.220085,0.001533,-0.208984,0.0,0.938,0.8167,0.000333,0.000386,0.000595,5.117064,25.369148,0.00081832
4865654784,203749.1,-0.005375,0.172047,0.001476,-0.208984,0.0,0.9386,0.8197,0.000376,0.000518,0.000758,5.158608,25.436132,0.00076258
4866441216,203698.7,-0.001611,0.200081,0.001565,-0.207031,0.0,0.9393,0.823,0.000326,0.000347,0.000655,5.172798,24.809719,0.00085997
4867227648,203333.3,5.2e-05,0.16649,0.001474,-0.205078,0.0,0.9401,0.8266,0.000267,0.000376,0.000978,5.509961,23.197073,0.00076273
4868014080,203282.5,-0.000862,0.193097,0.001421,-0.209961,0.0,0.941,0.8275,0.000336,0.000442,0.000625,4.956514,25.451622,0.00077505
4868800512,203230.9,-0.00257,0.224447,0.00143,-0.219727,0.0,0.9415,0.8272,0.000401,0.000521,0.000823,5.178594,25.466125,0.00082913
4869586944,203172.4,0.001943,0.184597,0.001432,-0.212891,0.0,0.9416,0.8269,0.000366,0.000401,0.000872,5.326254,25.294521,0.00080304
4870373376,202865.0,-0.008825,0.165289,0.001458,-0.212891,0.0,0.9417,0.8261,0.000328,0.000324,0.000574,5.344028,25.360571,0.00075418
4871159808,202815.4,0.002101,0.288924,0.001459,-0.21582,0.0,0.9419,0.826,0.000312,0.000427,0.00053,5.511779,25.054495,0.00077296
4871946240,202766.5,-0.004343,0.178766,0.001364,-0.210938,0.0,0.9421,0.8252,0.000295,0.000391,0.000615,5.385622,24.510788,0.00071248
4872732672,202717.6,-0.004143,0.185549,0.001309,-0.212891,0.0,0.9424,0.8253,0.000251,0.000299,0.000583,5.12363,25.546963,0.0008069
4873519104,202388.9,0.001935,0.159535,0.001224,-0.213867,0.0,0.9424,0.8256,0.00038,0.000349,0.000667,5.303066,25.58695,0.00076002
4874305536,202338.0,-0.001544,0.161528,0.001305,-0.207031,0.0,0.9425,0.8255,0.000293,0.000319,0.000594,5.359231,25.408222,0.00078916
4875091968,202286.5,-0.003305,0.188005,0.001231,-0.208984,0.0,0.9424,0.8246,0.00027,0.000341,0.000685,5.182809,25.36293,0.00075122
4875878400,201932.6,-0.001531,0.172048,0.001416,-0.208008,0.0,0.9423,0.8238,0.000261,0.000308,0.00074,5.69224,24.199886,0.00067403
4876664832,201882.8,0.004642,0.204538,0.001516,-0.213867,0.0,0.9421,0.8236,0.000416,0.000404,0.000573,5.087672,25.671408,0.00073052
4877451264,201834.1,-0.001014,0.207351,0.00144,-0.213867,0.0,0.9417,0.8233,0.000458,0.000388,0.000697,5.195127,25.535397,0.00070814
4878237696,201785.3,0.005412,0.226559,0.00148,-0.217773,0.0,0.9415,0.8245,0.000263,0.000361,0.000525,5.37943,25.307074,0.0008046
4879024128,201442.1,-0.002933,0.18927,0.001512,-0.206055,0.0,0.9414,0.8247,0.000258,0.000299,0.000511,5.273003,24.981106,0.00078381
4879810560,201390.6,0.002451,0.150598,0.00142,-0.203125,0.0,0.9416,0.8271,0.000333,0.000315,0.000608,5.390586,24.837158,0.0008004
4880596992,201338.9,0.002719,0.164468,0.001522,-0.203125,0.0,0.9414,0.8284,0.00024,0.000232,0.000483,5.213444,24.594803,0.00082629
4881383424,200997.4,0.003961,0.214818,0.001401,-0.208008,0.0,0.9422,0.8321,0.000289,0.000317,0.00066,4.968688,25.820982,0.0006583
4882169856,200940.6,0.003983,0.287481,0.001537,-0.204102,0.0,0.9424,0.8323,0.000337,0.000371,0.000606,5.27363,25.530273,0.00079249
4882956288,200892.2,0.001489,0.147272,0.001525,-0.197266,0.0,0.9431,0.8347,0.000387,0.000397,0.000797,5.075357,25.352774,0.00079882
4883742720,200843.4,0.001616,0.216072,0.001624,-0.202148,0.0,0.9434,0.8347,0.000293,0.000286,0.000548,5.372515,25.086004,0.00083917
4884529152,200463.9,-0.004395,0.198978,0.001463,-0.203125,0.0,0.9438,0.8371,0.000396,0.000322,0.00061,5.039104,24.373983,0.00077206
4885315584,200415.5,0.002977,0.252118,0.001426,-0.206055,0.0,0.9437,0.8358,0.000309,0.000371,0.000617,4.849463,25.598339,0.00076273
4886102016,200366.7,0.001768,0.187583,0.001406,-0.208984,0.0,0.944,0.8362,0.000265,0.000455,0.000664,4.979478,25.708042,0.00073884
4886888448,200012.6,0.002245,0.143978,0.001487,-0.201172,0.0,0.9447,0.8374,0.000201,0.000279,0.000542,5.059261,25.829153,0.00074626
4887674880,199957.8,-0.001169,0.181049,0.001344,-0.206055,0.0,0.9454,0.8388,0.000287,0.000328,0.00057,5.364177,25.182028,0.00067972
4888461312,199910.1,-0.008996,0.141735,0.001319,-0.205078,0.0,0.9459,0.8393,0.000282,0.000335,0.00058,5.472234,25.214214,0.00078235
4889247744,199858.5,-0.002482,0.160899,0.001355,-0.206055,0.0,0.9464,0.8408,0.000259,0.000298,0.000535,5.003692,26.049675,0.00077103
4890034176,199506.5,-0.002768,0.166887,0.001532,-0.208984,0.0,0.9466,0.8396,0.000257,0.000275,0.000415,5.147078,25.537262,0.00082158
4890820608,199459.3,0.009406,0.224506,0.001482,-0.204102,0.0,0.9461,0.8386,0.000367,0.000364,0.000762,4.933879,25.316864,0.00080584
4891607040,199412.7,0.003805,0.23208,0.001565,-0.205078,0.0,0.9467,0.8415,0.000272,0.000315,0.000536,5.165184,25.123165,0.00076747
4892393472,199088.0,0.001233,0.226949,0.001642,-0.208984,0.0,0.9469,0.8408,0.000281,0.000314,0.000444,5.928668,23.85965,0.00067672
4893179904,199037.9,0.000412,0.221853,0.001349,-0.206055,0.0,0.9467,0.8389,0.000291,0.00033,0.000545,4.816253,25.858274,0.00072901
4893966336,198990.2,-0.00124,0.173284,0.001507,-0.204102,0.0,0.9469,0.8405,0.000314,0.000353,0.000523,4.967306,26.02943,0.00074309
4894752768,198942.9,-0.003774,0.224442,0.001444,-0.208008,0.0,0.947,0.8398,0.000226,0.000321,0.000629,5.208062,25.619732,0.00078016
4895539200,198587.1,-0.002401,0.197128,0.001462,-0.205078,0.0,0.9477,0.8413,0.00023,0.000304,0.000512,5.249985,25.24255,0.00070965
4896325632,198539.1,0.001911,0.175593,0.001498,-0.193359,0.0,0.9478,0.841,0.000254,0.000313,0.000538,4.935265,24.964878,0.00076518
4897112064,198491.8,0.001528,0.196253,0.001545,-0.193359,0.0,0.948,0.8404,0.000335,0.000376,0.000596,4.973256,24.912107,0.00074568
4897898496,198444.6,0.006944,0.214337,0.001559,-0.197266,0.0,0.9483,0.8399,0.000246,0.000329,0.000532,4.560137,25.521069,0.00072006
4898684928,198079.8,0.001704,0.262672,0.001577,-0.21582,0.0,0.9484,0.8379,0.000285,0.000392,0.000659,4.904855,25.553791,0.00071422
4899471360,198033.3,-0.000624,0.285573,0.001497,-0.222656,0.0,0.9483,0.8361,0.000285,0.000446,0.000651,5.448541,25.256529,0.00076672
4900257792,197987.0,-0.005935,0.214964,0.001481,-0.211914,0.0,0.9485,0.8362,0.00027,0.000417,0.000536,5.753279,25.12554,0.00078927
4901044224,197702.5,-0.000167,0.179451,0.001457,-0.211914,0.0,0.9486,0.8372,0.000253,0.000359,0.000664,5.33863,24.755623,0.00070941
4901830656,197656.6,-0.000871,0.184645,0.001349,-0.205078,0.0,0.9492,0.84,0.000226,0.000276,0.000602,5.045682,26.020763,0.0007767
4902617088,197608.7,-0.001654,0.142752,0.001426,-0.207031,0.0,0.9497,0.8423,0.000219,0.000349,0.000581,5.096854,25.944794,0.00074774
4903403520,197562.7,0.001707,0.186437,0.001429,-0.210938,0.0,0.9506,0.8452,0.000196,0.000266,0.000599,5.329405,25.773535,0.00067087
4904189952,197250.3,-0.0053,0.223341,0.001617,-0.212891,0.0,0.9511,0.8468,0.000226,0.000278,0.000578,5.501546,25.117298,0.00077084
4904976384,197204.0,-0.007659,0.250188,0.001493,-0.211914,0.0,0.9511,0.8449,0.000278,0.000407,0.000659,5.419927,25.094326,0.00070654
4905762816,197158.2,0.001731,0.253381,0.001459,-0.212891,0.0,0.951,0.8436,0.000303,0.000393,0.000609,5.715493,24.645697,0.00083149
4906549248,196818.9,-0.002646,0.205563,0.001393,-0.213867,0.0,0.9508,0.8426,0.000284,0.000323,0.000717,5.114011,26.107517,0.00076606
4907335680,196770.4,-0.001574,0.201796,0.001333,-0.216797,0.0,0.9511,0.8437,0.000275,0.000224,0.000585,5.276049,25.854818,0.00073948
4908122112,196723.4,0.004055,0.209669,0.001273,-0.212891,0.0,0.951,0.8438,0.000158,0.000262,0.000559,5.5002,25.356682,0.00069168
4908908544,196676.0,-0.005339,0.207779,0.00125,-0.213867,0.0,0.9511,0.8428,0.000173,0.000288,0.000476,5.467535,25.381392,0.00075745
4909694976,196358.3,-0.004271,0.252085,0.00141,-0.211914,0.0,0.9502,0.8396,0.000206,0.000301,0.000425,5.473604,24.322529,0.00073376
4910481408,196312.4,-0.003473,0.260666,0.001378,-0.209961,0.0,0.95,0.8391,0.000418,0.000269,0.000542,5.090813,25.411762,0.00065204
4911267840,196266.6,-0.002494,0.175245,0.00137,-0.208984,0.0,0.9495,0.8364,0.000285,0.000271,0.000524,5.152099,25.445492,0.00081947
4912054272,195919.4,0.003772,0.267033,0.001425,-0.213867,0.0,0.9497,0.8384,0.00022,0.000305,0.000468,5.678039,26.064999,0.00074709
4912840704,195874.9,0.003856,0.300205,0.001318,-0.22168,0.0,0.9499,0.8366,0.000384,0.000282,0.000444,5.711456,25.39809,0.00082832
4913627136,195824.8,0.005457,0.287031,0.001308,-0.224609,0.0,0.9501,0.836,0.000385,0.000315,0.000551,5.891994,25.213619,0.00073872
4914413568,195780.5,-0.003144,0.25142,0.001331,-0.222656,0.0,0.9502,0.8349,0.000312,0.000286,0.000505,5.620507,24.802944,0.00076577
4915200000,195434.3,-0.003451,0.238695,0.001287,-0.223633,0.0,0.9495,0.8331,0.00023,0.000258,0.000371,5.242024,25.564053,0.00077395
4915986432,195383.1,-0.001604,0.158223,0.001314,-0.211914,0.0,0.9495,0.8346,0.000217,0.000308,0.000464,5.279341,25.405645,0.00087244
4916772864,195337.1,-0.004957,0.169262,0.001383,-0.209961,0.0,0.9481,0.8338,0.000201,0.000309,0.000459,5.222361,25.034208,0.00075386
4917559296,194980.0,-0.004722,0.238328,0.001382,-0.214844,0.0,0.9475,0.8338,0.000213,0.000222,0.000384,5.705789,23.556412,0.00070528
4918345728,194933.8,-0.001337,0.268673,0.001657,-0.209961,0.0,0.9473,0.8314,0.000232,0.000242,0.000468,5.096515,24.158901,0.00076808
4919132160,194890.0,-0.003212,0.275107,0.001522,-0.21582,0.0,0.947,0.8272,0.00024,0.000248,0.000505,4.87464,25.190472,0.00079664
4919918592,194846.2,0.001697,0.355439,0.001558,-0.223633,0.0,0.9466,0.8241,0.000298,0.000281,0.000513,5.28257,25.228745,0.00077186
4920705024,194504.9,-0.000336,0.299594,0.001617,-0.233398,0.0,0.9463,0.8219,0.000168,0.000258,0.000415,5.832899,25.434074,0.00079754
4921491456,194460.6,0.003143,0.250617,0.001389,-0.225586,0.0,0.946,0.8216,0.000192,0.000322,0.000475,5.760942,24.903015,0.00082078
4922277888,194409.7,0.006217,0.183452,0.001468,-0.217773,0.0,0.9459,0.8232,0.000201,0.000256,0.000531,5.636627,24.677771,0.00080749
4923064320,194362.2,-0.001491,0.184061,0.001375,-0.22168,0.0,0.946,0.8241,0.000217,0.000309,0.000526,5.563379,25.616024,0.00082955
4923850752,194058.1,-0.003166,0.312929,0.001381,-0.236328,0.0,0.9455,0.8192,0.000239,0.000292,0.000436,5.309698,25.48444,0.00083251
4924637184,194013.9,0.005866,0.226342,0.001437,-0.217773,0.0,0.9453,0.8171,0.000286,0.00025,0.000529,5.488492,25.066002,0.00088771
4925423616,193969.9,-0.004354,0.246234,0.001461,-0.220703,0.0,0.9449,0.8153,0.000233,0.000243,0.000371,5.748082,25.037771,0.00080913
4926210048,193639.9,0.001244,0.177061,0.001503,-0.219727,0.0,0.9442,0.8139,0.000199,0.000259,0.000409,5.647243,24.148403,0.00078316
4926996480,193595.6,-0.003549,0.210051,0.001435,-0.21582,0.0,0.9441,0.8144,0.000238,0.000345,0.000464,5.003743,25.995398,0.00081092
4927782912,193551.3,0.004716,0.200909,0.001548,-0.217773,0.0,0.9438,0.8157,0.000186,0.000259,0.000372,4.981084,25.893456,0.00079483
4928569344,193507.7,0.001338,0.172391,0.001552,-0.21875,0.0,0.9435,0.8158,0.000221,0.000293,0.000355,5.111459,25.426697,0.00080247
4929355776,193138.8,-0.005309,0.18715,0.001587,-0.22168,0.0,0.9427,0.8134,0.000398,0.000268,0.000559,5.81961,24.471775,0.00083254
4930142208,193094.7,0.001499,0.218356,0.001546,-0.214844,0.0,0.9424,0.8136,0.000155,0.0002,0.000391,5.496976,24.310982,0.00078486
4930928640,193051.0,0.000322,0.165975,0.001437,-0.207031,0.0,0.9416,0.8126,0.000179,0.000235,0.000373,5.500231,24.274368,0.00076446
4931715072,192726.2,-3.1e-05,0.181632,0.001483,-0.205078,0.0,0.9416,0.813,0.000235,0.000222,0.000422,4.910281,25.918758,0.00077994
4932501504,192682.8,0.006801,0.159073,0.00136,-0.200195,0.0,0.942,0.8166,0.000136,0.000178,0.000365,4.964123,25.666615,0.0007844
4933287936,192639.6,-0.001186,0.223043,0.00137,-0.203125,0.0,0.9419,0.8169,0.000116,0.000181,0.000357,5.079792,25.538036,0.00077559
4934074368,192595.6,-0.003072,0.113009,0.001439,-0.202148,0.0,0.9422,0.8185,0.000127,0.000201,0.00042,5.250119,25.329861,0.0007808
4934860800,192252.9,0.004754,0.248959,0.001367,-0.209961,0.0,0.9425,0.8196,0.000187,0.000214,0.000284,5.387122,24.629436,0.00078674
4935647232,192210.1,-0.003673,0.15876,0.001352,-0.208984,0.0,0.9422,0.8206,0.000179,0.000168,0.00044,4.811813,25.786627,0.00077939
4936433664,192167.6,-0.000787,0.257407,0.00133,-0.209961,0.0,0.9415,0.8215,0.000169,0.000185,0.000317,5.186921,25.562695,0.00078807
4937220096,191881.7,0.003633,0.203488,0.001474,-0.211914,0.0,0.9413,0.8237,0.00017,0.000187,0.00026,5.382804,25.866589,0.00077493
4938006528,191840.3,-0.004231,0.167162,0.001447,-0.212891,0.0,0.9418,0.8258,0.00013,0.000211,0.000471,5.499613,25.286591,0.00078693
4938792960,191798.7,0.005933,0.174402,0.001428,-0.210938,0.0,0.9418,0.8252,0.000155,0.000229,0.000321,5.664419,25.201218,0.00076696
4939579392,191756.9,0.001229,0.178932,0.001366,-0.21582,0.0,0.9421,0.8259,0.000133,0.000181,0.000312,5.533945,25.140087,0.00079816
4940365824,191424.6,-0.002989,0.167947,0.001326,-0.208008,0.0,0.9423,0.8273,0.000147,0.000201,0.000346,4.961329,25.566936,0.00076501
4941152256,191382.0,-0.003762,0.111462,0.001314,-0.198242,0.0,0.9425,0.8319,0.000132,0.000187,0.00038,5.045677,25.793816,0.00076605
4941938688,191339.9,0.00187,0.161479,0.001395,-0.198242,0.0,0.9427,0.8368,0.000122,0.00022,0.000406,5.218016,25.4646,0.00069957
4942725120,190954.7,6.2e-05,0.232966,0.001335,-0.201172,0.0,0.943,0.8401,0.00017,0.000165,0.000376,5.70818,24.19014,0.00067594
4943511552,190909.1,-0.000936,0.189751,0.001316,-0.201172,0.0,0.9432,0.842,0.000143,0.000186,0.000363,5.033364,24.809322,0.00071064
4944297984,190866.4,-0.005844,0.153156,0.001338,-0.201172,0.0,0.9436,0.8451,0.000123,0.00019,0.000326,4.967672,25.753765,0.00071244
4945084416,190823.7,4.2e-05,0.138684,0.001408,-0.204102,0.0,0.944,0.8464,0.000153,0.000188,0.0004,4.868744,25.902847,0.00069864
4945870848,190525.5,0.000248,0.221472,0.001414,-0.217773,0.0,0.9442,0.8465,0.000135,0.000205,0.000264,5.29348,25.539846,0.00067844
4946657280,190484.6,0.000584,0.184117,0.001455,-0.209961,0.0,0.9442,0.848,0.000184,0.000218,0.000304,5.347173,25.016302,0.00072424
4947443712,190443.7,0.004006,0.168267,0.001409,-0.204102,0.0,0.9444,0.8487,0.000161,0.00019,0.000299,5.346717,24.883474,0.00076425
4948230144,190402.8,0.004274,0.250369,0.001455,-0.212891,0.0,0.9449,0.8484,0.000156,0.000183,0.000349,5.035108,25.537842,0.00079649
4949016576,190099.4,0.001573,0.204655,0.001364,-0.210938,0.0,0.9451,0.8499,0.00014,0.000204,0.000291,5.22846,25.782232,0.00074513
4949803008,190056.9,0.000666,0.238976,0.001445,-0.212891,0.0,0.9456,0.8513,0.00013,0.000163,0.00034,5.120438,25.815252,0.00079379
4950589440,190014.8,-0.002256,0.165928,0.001411,-0.210938,0.0,0.9459,0.8527,0.000176,0.000162,0.000348,5.572126,25.39386,0.00080487
4951375872,189681.5,-0.004157,0.151137,0.001363,-0.206055,0.0,0.9463,0.854,0.000136,0.000174,0.000283,5.609367,24.741451,0.00075354
4952162304,189636.4,-0.001668,0.153642,0.001336,-0.203125,0.0,0.9471,0.8562,0.000156,0.000166,0.000324,5.113811,25.612232,0.00079782
4952948736,189595.4,-0.001124,0.192832,0.001381,-0.206055,0.0,0.9478,0.8559,0.000192,0.000179,0.000347,4.986284,25.700603,0.00072851
4953735168,189554.5,0.001909,0.149191,0.001314,-0.203125,0.0,0.9483,0.8563,0.000172,0.000165,0.000319,5.131025,25.648108,0.00078084
4954521600,189246.2,-0.001495,0.263101,0.001385,-0.212891,0.0,0.9485,0.8568,0.000139,0.000151,0.000322,5.349753,25.264402,0.00074935
4955308032,189203.0,0.005901,0.228329,0.001452,-0.211914,0.0,0.9487,0.8567,0.000139,0.000155,0.000291,5.345862,25.05068,0.00074294
4956094464,189155.7,-0.001592,0.152638,0.001381,-0.206055,0.0,0.9489,0.8569,0.000133,0.00018,0.000305,5.384225,24.836889,0.0007991
4956880896,188866.5,0.000827,0.172246,0.001336,-0.216797,0.0,0.9491,0.8577,0.000123,0.000141,0.000213,5.467597,26.094784,0.00075315
4957667328,188824.0,-0.001402,0.196682,0.001236,-0.21875,0.0,0.9496,0.8603,0.000113,0.000169,0.000285,5.785132,25.914291,0.00073417
4958453760,188783.6,-0.001656,0.188495,0.001283,-0.22168,0.0,0.95,0.8597,0.000107,0.000169,0.00026,5.699386,25.753248,0.00077498
4959240192,188738.5,-0.002498,0.16037,0.001261,-0.22168,0.0,0.9507,0.8613,8.3e-05,0.000107,0.000206,5.485409,25.596098,0.00074829
4960026624,188414.7,0.001174,0.252176,0.001454,-0.214844,0.0,0.9505,0.8599,0.000137,0.000132,0.0003,5.492465,24.339048,0.00079646
4960813056,188371.6,0.000191,0.227901,0.001461,-0.211914,0.0,0.9507,0.8603,0.000105,0.000144,0.000285,5.156117,25.581627,0.00078967
4961599488,188330.3,0.003527,0.161928,0.001508,-0.208008,0.0,0.9508,0.8598,0.000103,0.000154,0.000206,4.927104,25.528736,0.00074471
4962385920,188021.4,0.001114,0.257982,0.001521,-0.212891,0.0,0.9509,0.8592,0.000137,0.000152,0.000204,5.47193,25.916565,0.00077059
4963172352,187981.4,0.004437,0.316147,0.001635,-0.216797,0.0,0.9508,0.8575,0.000141,0.00015,0.000192,5.676302,25.230972,0.00081947
4963958784,187941.5,0.000803,0.26211,0.001439,-0.216797,0.0,0.9506,0.8549,0.000134,0.000119,0.000201,5.605072,24.800011,0.00078564
4964745216,187901.8,0.000486,0.246436,0.001449,-0.220703,0.0,0.9503,0.8523,0.00015,0.000132,0.000251,5.593767,24.629141,0.00079118
4965531648,187650.3,0.005331,0.159115,0.001505,-0.21875,0.0,0.9495,0.8503,8.8e-05,0.00013,0.000191,5.316897,25.961836,0.0008572
4966318080,187610.5,-0.000213,0.167091,0.001608,-0.213867,0.0,0.9495,0.8513,0.000118,0.000135,0.000298,5.244996,25.704407,0.00086332
4967104512,187571.2,-0.001325,0.211233,0.001569,-0.22168,0.0,0.9493,0.8483,9.1e-05,0.000127,0.000216,5.35102,25.322502,0.00080313
4967890944,187274.6,0.000587,0.181922,0.001713,-0.216797,0.0,0.9491,0.8475,9.1e-05,0.000102,0.000179,5.778761,23.825809,0.00090896
4968677376,187234.5,-0.002709,0.175352,0.001274,-0.21582,0.0,0.9492,0.849,7.5e-05,0.000107,0.000134,5.772147,24.455532,0.00073928
4969463808,187195.1,-0.001019,0.142307,0.001206,-0.212891,0.0,0.9496,0.8528,9.6e-05,8.9e-05,0.000184,5.353616,25.490377,0.00081299
4970250240,187156.0,0.002394,0.17051,0.001227,-0.213867,0.0,0.95,0.8551,8.7e-05,0.000137,0.000181,5.303162,25.569683,0.00073546
4971036672,186820.4,0.001999,0.1271,0.00131,-0.208984,0.0,0.9504,0.8589,8.5e-05,7.7e-05,0.000252,5.26396,25.573477,0.00067716
4971823104,186781.4,0.006702,0.25098,0.001394,-0.212891,0.0,0.9504,0.8571,9.8e-05,0.000122,0.000279,5.548207,25.289236,0.00074846
4972609536,186734.1,0.00297,0.20932,0.001355,-0.212891,0.0,0.9508,0.8579,0.000106,9.7e-05,0.000137,5.467237,25.087706,0.00073622
4973395968,186685.8,-0.004484,0.107423,0.00134,-0.208008,0.0,0.9516,0.8609,7.8e-05,0.000102,0.000196,5.305314,25.081999,0.00080722
4974182400,186409.1,0.001455,0.143472,0.001307,-0.211914,0.0,0.9515,0.8615,7e-05,9.7e-05,0.000229,5.04575,25.972168,0.00079953
4974968832,186367.5,-0.000486,0.193656,0.00128,-0.210938,0.0,0.9518,0.8628,0.000107,0.000103,0.000149,5.225665,25.801609,0.0008317
4975755264,186325.3,-0.002127,0.233669,0.001294,-0.214844,0.0,0.9516,0.8635,8.1e-05,9.4e-05,0.000224,5.532458,25.541052,0.00089722
4976541696,186041.5,-0.008923,0.147633,0.00144,-0.208008,0.0,0.9507,0.8604,8.9e-05,8.7e-05,0.000139,5.340512,24.61874,0.00072452
4977328128,186003.2,-0.00063,0.240239,0.001403,-0.208008,0.0,0.9508,0.859,7.8e-05,9.9e-05,0.000171,5.047963,24.86441,0.0008181
4978114560,185964.9,-0.001847,0.13391,0.001412,-0.203125,0.0,0.951,0.86,9.8e-05,0.000102,0.000196,4.988359,25.665314,0.00076574
4978900992,185925.6,-0.002899,0.147372,0.001519,-0.206055,0.0,0.951,0.8594,8.6e-05,0.000114,0.000171,5.315659,25.734787,0.00070576
4979687424,185615.8,-0.000504,0.192812,0.001426,-0.211914,0.0,0.9506,0.8575,7.2e-05,8.3e-05,0.000165,5.345634,25.339437,0.00082678
4980473856,185576.3,-0.004092,0.14866,0.001417,-0.204102,0.0,0.9503,0.8578,7.8e-05,7.4e-05,0.000156,5.323997,24.928513,0.00077057
4981260288,185538.5,-0.000441,0.17882,0.001405,-0.206055,0.0,0.95,0.859,7.5e-05,8.1e-05,0.000135,5.230011,24.785734,0.00077101
4982046720,185204.4,0.001577,0.194485,0.001539,-0.208984,0.0,0.9498,0.8586,5.8e-05,6.2e-05,0.000113,5.372202,25.721523,0.00069719
4982833152,185165.3,-0.000108,0.224016,0.001244,-0.213867,0.0,0.9503,0.8606,6.7e-05,7.7e-05,0.000117,5.129275,25.874691,0.00076388
4983619584,185126.7,-0.001705,0.17634,0.001337,-0.210938,0.0,0.9509,0.8626,6.6e-05,9.5e-05,0.000124,5.381763,25.484806,0.00081936
4984406016,185088.1,-0.005426,0.13425,0.001249,-0.206055,0.0,0.9518,0.8664,5.6e-05,4.5e-05,8.8e-05,5.49178,25.396032,0.00072533
4985192448,184799.4,-0.006103,0.131108,0.001302,-0.205078,0.0,0.9525,0.8691,4.4e-05,5.5e-05,8.1e-05,5.514866,24.86063,0.00072937
4985978880,184761.6,0.00279,0.154825,0.001235,-0.205078,0.0,0.9532,0.8729,2.8e-05,4e-05,7.6e-05,5.125051,25.814934,0.00072916
4986765312,184722.7,-0.003406,0.123849,0.001272,-0.206055,0.0,0.954,0.8761,3.6e-05,4.7e-05,6.7e-05,5.080056,25.847281,0.00070469
4987551744,184373.3,-0.006185,0.200256,0.00133,-0.209961,0.0,0.9549,0.8793,4.6e-05,3.7e-05,8.9e-05,5.548751,26.132137,0.00077656
4988338176,184332.5,0.001093,0.195087,0.001416,-0.208984,0.0,0.9549,0.878,3.6e-05,3.1e-05,8.3e-05,5.382521,25.763817,0.00082165
4989124608,184292.1,-0.004125,0.193821,0.001348,-0.211914,0.0,0.9556,0.8802,3.8e-05,3.7e-05,4.6e-05,5.42518,25.217901,0.00084722
4989911040,184254.6,0.00077,0.211353,0.001346,-0.214844,0.0,0.9558,0.8798,3.7e-05,3.7e-05,5.5e-05,5.293046,25.369658,0.00068044
4990697472,183922.4,0.000451,0.204366,0.001334,-0.217773,0.0,0.9556,0.8786,2.9e-05,3.1e-05,6.3e-05,5.217149,25.946239,0.00072272
4991483904,183884.9,-0.005422,0.187665,0.001341,-0.21875,0.0,0.9552,0.8765,3e-05,3.7e-05,8.6e-05,5.320196,25.60758,0.00076654
4992270336,183845.7,-0.00407,0.234371,0.00147,-0.216797,0.0,0.9547,0.8738,2.9e-05,3.4e-05,3.7e-05,5.467997,25.211555,0.00073966
4993056768,183545.9,0.000953,0.214872,0.001533,-0.219727,0.0,0.9541,0.8716,3.6e-05,3.3e-05,3.6e-05,5.410951,23.755325,0.00077848
4993843200,183507.6,-0.002323,0.14434,0.0014,-0.199219,0.0,0.9538,0.8719,2.9e-05,2.5e-05,5.5e-05,5.178265,24.445057,0.00081281
4994629632,183463.4,-0.00379,0.167335,0.001444,-0.203125,0.0,0.9535,0.8726,3e-05,3.1e-05,5.5e-05,4.850092,25.536581,0.00071206
4995416064,183425.9,-0.005697,0.154834,0.001392,-0.201172,0.0,0.9529,0.8696,2.3e-05,2.3e-05,7.4e-05,4.966543,25.419323,0.00078759
4996202496,183130.1,0.005956,0.206616,0.001371,-0.208984,0.0,0.9524,0.8681,1.4e-05,2e-05,2.7e-05,5.163435,25.425323,0.00070475
4996988928,183089.2,-0.005077,0.17256,0.001367,-0.204102,0.0,0.9523,0.8679,1.4e-05,1.4e-05,2.3e-05,5.393038,25.258236,0.00075917
