step,sps,policy_loss,value_loss,mi_loss,div_loss,kl_loss,score,mean_return,ego_enc_delta,partner_enc_delta,road_enc_delta,role_std,role_norm,compliance_error
6044516352,138350.5,-0.000653,0.125773,0.001305,-0.172852,0.0,0.9411,0.8599,0.000525,0.000643,0.001066,9.148005,54.344231,0.00079391
6045302784,138333.8,0.002771,0.134257,0.001257,-0.165039,0.0,0.9413,0.8614,0.00051,0.000549,0.000899,9.354083,53.397003,0.00083912
6046089216,138317.8,-0.002433,0.089102,0.001329,-0.160156,0.0,0.9415,0.8628,0.000578,0.000733,0.00095,8.964774,53.335655,0.00087619
6046875648,138301.3,-0.001747,0.166434,0.001331,-0.169922,0.0,0.9414,0.8615,0.000849,0.001035,0.001142,9.193872,52.837975,0.00071292
6047662080,138233.0,-0.0004,0.282173,0.0013,-0.188477,0.0,0.9407,0.8584,0.000616,0.000807,0.001162,8.641818,55.24371,0.00073507
6048448512,138217.4,-0.000288,0.354841,0.001283,-0.198242,0.0,0.9401,0.8563,0.0007,0.001064,0.001455,9.838777,54.298409,0.00096286
6049234944,138201.6,-0.003067,0.202888,0.001276,-0.200195,0.0,0.9392,0.8531,0.000761,0.001297,0.001766,10.304217,53.327415,0.00086638
6050021376,138128.0,0.004724,0.196322,0.001285,-0.193359,0.0,0.9387,0.8515,0.000769,0.001034,0.001542,10.892817,50.17564,0.00088482
6050807808,138112.1,0.000815,0.303381,0.001195,-0.193359,0.0,0.9377,0.8456,0.000738,0.000938,0.001555,10.586282,50.559784,0.0009425
6051594240,138095.9,0.004636,0.199072,0.001222,-0.186523,0.0,0.9366,0.8408,0.001072,0.00088,0.00142,8.922446,54.421043,0.00098402
6052380672,138079.6,0.000303,0.166249,0.001219,-0.180664,0.0,0.9356,0.839,0.000698,0.000855,0.00148,8.77425,54.247932,0.00084384
6053167104,138010.4,0.00178,0.217561,0.001277,-0.172852,0.0,0.9344,0.838,0.000777,0.001126,0.001822,9.073416,54.165737,0.00082524
6053953536,137994.4,0.001048,0.248311,0.00127,-0.174805,0.0,0.934,0.8382,0.000962,0.000869,0.001265,10.301231,53.365204,0.00083824
6054739968,137978.3,-0.002919,0.119957,0.00124,-0.166992,0.0,0.9333,0.8376,0.000577,0.000652,0.000902,9.744794,52.383705,0.00095151
6055526400,137898.1,-0.003534,0.143624,0.001402,-0.173828,0.0,0.9324,0.8366,0.000858,0.000813,0.00129,8.076956,56.162254,0.0007748
6056312832,137881.8,0.00138,0.214766,0.001292,-0.172852,0.0,0.9322,0.8371,0.000676,0.00101,0.001368,8.899811,55.149803,0.0008493
6057099264,137864.9,-0.004105,0.176158,0.001309,-0.170898,0.0,0.9314,0.8356,0.000701,0.000822,0.001143,8.677866,54.922485,0.00094538
6057885696,137848.8,-0.001139,0.146786,0.001338,-0.162109,0.0,0.9308,0.8356,0.000705,0.000698,0.001072,9.132506,54.557537,0.00091644
6058672128,137776.5,-0.003373,0.116053,0.001342,-0.157227,0.0,0.9302,0.8357,0.000663,0.000714,0.001015,9.319473,52.477257,0.00072956
6059458560,137761.3,-0.002615,0.110234,0.001323,-0.150391,0.0,0.9301,0.8355,0.000533,0.000748,0.001144,7.507645,55.934204,0.000737
6060244992,137744.1,0.009731,0.231325,0.001301,-0.163086,0.0,0.9299,0.8332,0.000728,0.000925,0.001324,7.874884,56.055847,0.00073625
6061031424,137670.5,-0.000333,0.21311,0.001411,-0.163086,0.0,0.9306,0.8356,0.001268,0.000807,0.001125,8.259536,56.070171,0.00077083
6061817856,137654.9,-0.003579,0.164708,0.001377,-0.158203,0.0,0.9295,0.8329,0.001482,0.000798,0.001517,8.81009,54.905254,0.00079876
6062604288,137638.7,-0.000464,0.198702,0.001319,-0.161133,0.0,0.9293,0.831,0.001491,0.000774,0.001004,8.995519,53.863049,0.000709
6063390720,137622.6,0.000851,0.146873,0.001243,-0.158203,0.0,0.928,0.8277,0.000988,0.000842,0.001095,9.310189,52.962914,0.00074291
6064177152,137549.7,0.000144,0.200264,0.001232,-0.160156,0.0,0.9276,0.8262,0.000617,0.000719,0.000813,7.786866,56.41391,0.00072957
6064963584,137533.8,0.001534,0.159943,0.00125,-0.160156,0.0,0.9265,0.8234,0.000468,0.000746,0.001001,8.143276,56.010628,0.00059021
6065750016,137517.0,-0.005725,0.153792,0.001251,-0.160156,0.0,0.9259,0.8204,0.000783,0.000701,0.001089,8.68379,55.411247,0.0005844
6066536448,137415.6,0.006244,0.162435,0.001241,-0.15625,0.0,0.925,0.818,0.000593,0.000499,0.000947,9.241665,53.293785,0.00075399
6067322880,137399.7,-0.0002,0.136628,0.001321,-0.145508,0.0,0.9243,0.8164,0.000445,0.000779,0.001057,9.283873,53.170727,0.00081389
6068109312,137384.0,0.005162,0.223184,0.001264,-0.15332,0.0,0.9245,0.815,0.000533,0.000699,0.001131,7.449477,56.693462,0.00065119
6068895744,137367.9,0.001455,0.141798,0.001216,-0.154297,0.0,0.9239,0.814,0.000539,0.000679,0.001164,7.99111,56.063072,0.000753
6069682176,137288.4,-0.001261,0.199435,0.00137,-0.166016,0.0,0.9228,0.8113,0.000535,0.000835,0.001155,8.487655,55.243206,0.00066996
6070468608,137272.1,0.004036,0.19814,0.001365,-0.166016,0.0,0.9222,0.8088,0.000443,0.000616,0.001091,8.773167,54.953651,0.00074357
6071255040,137255.7,-0.006459,0.08109,0.00144,-0.161133,0.0,0.922,0.808,0.00041,0.000685,0.000924,9.546944,54.648315,0.00074374
6072041472,137239.9,-0.002896,0.089214,0.001393,-0.166016,0.0,0.9222,0.8071,0.000636,0.000592,0.001063,9.883371,54.066631,0.00073032
6072827904,137145.9,0.001005,0.149558,0.001235,-0.158203,0.0,0.9224,0.8069,0.000578,0.000791,0.001325,8.190523,56.464966,0.00068237
6073614336,137127.6,-0.00245,0.097261,0.001213,-0.155273,0.0,0.9225,0.8103,0.000522,0.000693,0.000968,8.609759,56.289536,0.00074014
6074400768,137110.2,0.001493,0.08676,0.001215,-0.154297,0.0,0.9232,0.8133,0.000475,0.000603,0.00078,8.035939,55.729858,0.00077245
6075187200,137027.2,-1e-06,0.123107,0.001317,-0.162109,0.0,0.9239,0.817,0.00061,0.000694,0.00085,9.362276,53.566856,0.00065775
6075973632,137012.1,-0.006857,0.120894,0.001288,-0.166992,0.0,0.925,0.8197,0.000565,0.000825,0.000963,9.584904,52.388245,0.00071069
6076760064,136996.5,0.008342,0.209325,0.001349,-0.174805,0.0,0.9253,0.8216,0.000631,0.000894,0.001297,8.357033,55.283905,0.00071374
6077546496,136980.9,-0.005894,0.112008,0.001317,-0.166992,0.0,0.9265,0.8251,0.000815,0.00069,0.001068,8.543352,55.395653,0.00084117
6078332928,136906.9,0.000632,0.076627,0.001336,-0.161133,0.0,0.927,0.8269,0.000572,0.00093,0.000944,8.357447,54.422527,0.00074428
6079119360,136892.2,0.000312,0.171579,0.001336,-0.162109,0.0,0.9279,0.8304,0.000497,0.000762,0.00116,8.886678,54.202782,0.00075215
6079905792,136877.5,0.000396,0.1115,0.001279,-0.162109,0.0,0.9288,0.8322,0.000709,0.000602,0.000931,9.582581,53.280041,0.00074178
6080692224,136808.2,-0.001772,0.084348,0.001344,-0.162109,0.0,0.9295,0.8339,0.000559,0.000688,0.000872,8.302865,55.474987,0.00083137
6081478656,136793.6,-0.004882,0.143107,0.001197,-0.169922,0.0,0.9288,0.8318,0.000638,0.000893,0.001031,8.552884,55.363098,0.00082976
6082265088,136779.0,0.003728,0.150678,0.001225,-0.166016,0.0,0.9296,0.8325,0.000756,0.000894,0.001709,9.05662,54.342236,0.00067325
6083051520,136763.8,-0.0021,0.083067,0.00121,-0.168945,0.0,0.9298,0.8321,0.000462,0.000638,0.000844,9.230961,54.214668,0.00075715
6083837952,136687.6,0.007011,0.164665,0.001275,-0.160156,0.0,0.9306,0.8332,0.000531,0.000743,0.001273,9.171314,52.746178,0.00075196
6084624384,136672.7,0.000105,0.161123,0.001288,-0.161133,0.0,0.9307,0.8324,0.000396,0.000693,0.001124,8.089988,55.286118,0.00073542
6085410816,136657.4,0.005024,0.185458,0.001271,-0.165039,0.0,0.931,0.8333,0.000839,0.000826,0.001119,8.549417,55.254295,0.00069056
6086197248,136564.5,0.003546,0.119611,0.001269,-0.161133,0.0,0.9321,0.8359,0.000724,0.000661,0.001024,8.233049,56.315033,0.00066759
6086983680,136548.7,0.002819,0.13583,0.001187,-0.163086,0.0,0.9341,0.8408,0.000306,0.00065,0.000967,8.758361,54.572063,0.00064662
6087770112,136533.0,0.003336,0.193609,0.001187,-0.166992,0.0,0.9361,0.8436,0.00056,0.000918,0.001176,9.275168,54.168884,0.0006679
6088556544,136516.3,0.001781,0.141916,0.001137,-0.165039,0.0,0.9375,0.8466,0.000532,0.000732,0.001225,9.491318,53.493328,0.00073291
6089342976,136431.6,-0.003939,0.173058,0.001215,-0.180664,0.0,0.9382,0.8478,0.000456,0.001115,0.001562,8.950817,56.020584,0.00066297
6090129408,136414.0,-0.004364,0.273826,0.001254,-0.191406,0.0,0.939,0.847,0.000526,0.000932,0.001748,10.38665,54.984158,0.00085826
6090915840,136397.6,-0.003989,0.245901,0.001223,-0.191406,0.0,0.9393,0.8432,0.000729,0.00092,0.001465,9.69497,55.20015,0.00092462
6091702272,136321.2,0.000854,0.229442,0.001211,-0.186523,0.0,0.9391,0.8427,0.000692,0.000837,0.001285,9.538677,52.674522,0.00087518
6092488704,136305.2,0.001407,0.110022,0.001234,-0.162109,0.0,0.9394,0.8437,0.000564,0.00052,0.001057,9.920877,52.330681,0.00110158
6093275136,136289.9,-0.002253,0.097878,0.001321,-0.160156,0.0,0.9399,0.8471,0.000542,0.000788,0.001426,8.197367,56.558685,0.00083655
6094061568,136274.0,-0.00254,0.187139,0.001308,-0.166992,0.0,0.9396,0.8457,0.000849,0.000702,0.00163,8.41209,56.238457,0.00084005
6094848000,136185.6,-0.004813,0.179104,0.00116,-0.174805,0.0,0.9396,0.8452,0.000625,0.000754,0.001015,8.666061,55.14727,0.00068522
6095634432,136168.9,0.004052,0.155474,0.0011,-0.168945,0.0,0.9397,0.8463,0.000593,0.000703,0.0011,9.164013,54.130047,0.00077124
6096420864,136151.9,0.003405,0.150088,0.001153,-0.167969,0.0,0.9395,0.8459,0.000526,0.000681,0.001285,9.454781,52.96431,0.0009225
6097207296,136136.5,-0.001726,0.146539,0.001113,-0.169922,0.0,0.94,0.8462,0.000526,0.000739,0.001061,10.478837,51.887718,0.00080859
6097993728,136046.3,0.000463,0.212629,0.001264,-0.191406,0.0,0.94,0.8452,0.000725,0.000914,0.001535,8.711536,55.626995,0.00088869
6098780160,136031.2,-0.00473,0.228396,0.00125,-0.185547,0.0,0.9404,0.8436,0.000695,0.000952,0.001239,9.475784,55.394737,0.0009947
6099566592,136016.7,-0.000123,0.193541,0.00129,-0.183594,0.0,0.9404,0.8439,0.000684,0.000906,0.001196,9.880607,54.819866,0.00086166
6100353024,135933.7,-0.003687,0.225976,0.001277,-0.180664,0.0,0.9406,0.8453,0.000575,0.000781,0.001038,9.948287,52.88736,0.00083184
6101139456,135919.3,-0.004799,0.106363,0.001224,-0.167969,0.0,0.9416,0.8487,0.00042,0.000678,0.0008,10.568269,52.242218,0.00098287
6101925888,135904.8,-0.003946,0.102882,0.001308,-0.170898,0.0,0.9415,0.8479,0.000439,0.000576,0.000949,8.988732,55.650066,0.00084859
6102712320,135889.9,0.004493,0.172073,0.001311,-0.168945,0.0,0.9413,0.8484,0.00063,0.000599,0.000821,8.846135,55.812195,0.00079502
6103498752,135746.8,-0.005003,0.147192,0.001266,-0.182617,0.0,0.9414,0.8469,0.000597,0.000929,0.001423,9.155194,54.76408,0.00080652
6104285184,135731.1,-0.002351,0.120506,0.001341,-0.170898,0.0,0.9413,0.8455,0.000694,0.000748,0.000983,9.460204,53.794792,0.00081623
6105071616,135716.6,0.001607,0.121942,0.001305,-0.171875,0.0,0.9422,0.8485,0.000637,0.000754,0.000811,9.950364,53.559765,0.00066901
6105858048,135606.3,-0.003047,0.148868,0.001247,-0.181641,0.0,0.9427,0.8496,0.000525,0.000834,0.001373,8.912381,56.087383,0.00080103
6106644480,135590.6,-0.000841,0.271964,0.001238,-0.207031,0.0,0.9429,0.8467,0.000825,0.001011,0.001416,10.158935,56.002724,0.00088682
6107430912,135574.6,-5.7e-05,0.181113,0.001256,-0.202148,0.0,0.9425,0.8448,0.000593,0.00092,0.001174,10.994768,55.120651,0.00088965
6108217344,135558.5,-0.001679,0.243311,0.001213,-0.208984,0.0,0.9421,0.8417,0.000613,0.000986,0.00121,11.481688,53.794647,0.00106305
6109003776,135482.7,-0.003442,0.168382,0.001234,-0.19043,0.0,0.9421,0.8418,0.001318,0.00085,0.00118,11.326113,52.723434,0.00102119
6109790208,135465.3,0.001827,0.17809,0.001212,-0.181641,0.0,0.9415,0.8398,0.000657,0.000851,0.001279,10.74724,52.70573,0.00083693
6110576640,135449.5,-0.002814,0.144177,0.001222,-0.181641,0.0,0.9411,0.838,0.000888,0.00102,0.001583,8.995153,55.424324,0.00102661
6111363072,135312.6,5.2e-05,0.18231,0.001237,-0.1875,0.0,0.9409,0.8379,0.000842,0.000733,0.001485,8.597748,56.728897,0.00080339
6112149504,135297.8,-0.005382,0.137118,0.001315,-0.181641,0.0,0.9401,0.8358,0.000671,0.000532,0.001138,9.626568,54.49559,0.00076482
6112935936,135283.8,-0.00223,0.105414,0.001275,-0.174805,0.0,0.9401,0.8361,0.000669,0.000596,0.000952,9.962676,53.667801,0.00085916
6113722368,135269.9,0.002087,0.118291,0.001336,-0.172852,0.0,0.9402,0.8392,0.000563,0.000505,0.000908,10.214868,53.590099,0.00094834
6114508800,135194.7,-0.004292,0.089711,0.001155,-0.166992,0.0,0.94,0.8399,0.000474,0.000595,0.000885,8.597757,56.384563,0.00080708
6115295232,135180.8,0.005559,0.123629,0.001155,-0.171875,0.0,0.9415,0.8495,0.000537,0.000575,0.001103,9.058021,56.48167,0.0007526
6116081664,135166.9,0.000128,0.144181,0.001136,-0.170898,0.0,0.943,0.8532,0.000313,0.000413,0.000739,9.272849,55.089336,0.00083128
6116868096,135084.6,0.006231,0.151863,0.001144,-0.174805,0.0,0.9436,0.8541,0.000543,0.000524,0.000803,9.875141,52.023022,0.00084902
6117654528,135069.2,-0.001642,0.142004,0.001095,-0.166992,0.0,0.9431,0.8522,0.00061,0.000882,0.001166,9.917378,52.481773,0.00088649
6118440960,135054.8,0.001141,0.141531,0.001102,-0.158203,0.0,0.9427,0.8524,0.0005,0.000657,0.000801,8.133321,55.715511,0.00083291
6119227392,135040.6,-0.001155,0.13872,0.00111,-0.172852,0.0,0.943,0.8532,0.000853,0.000959,0.001321,8.024164,55.854229,0.00077752
6120013824,134958.5,-0.001263,0.144683,0.001233,-0.175781,0.0,0.9422,0.8508,0.000703,0.000698,0.001223,8.790554,55.358501,0.00068764
6120800256,134942.9,0.001678,0.151651,0.001451,-0.174805,0.0,0.9425,0.8496,0.000469,0.000752,0.001073,9.723742,54.294975,0.00071874
6121586688,134928.8,0.001766,0.174733,0.001338,-0.179688,0.0,0.9424,0.8483,0.00054,0.000682,0.000921,10.51991,53.395611,0.00068206
6122373120,134914.3,-0.002575,0.213409,0.001337,-0.183594,0.0,0.9425,0.8477,0.000487,0.000678,0.000753,10.720573,52.77121,0.00070729
6123159552,134836.7,0.002644,0.123594,0.001285,-0.171875,0.0,0.9428,0.8492,0.000425,0.000626,0.000893,8.369116,55.775146,0.0007906
6123945984,134821.9,-0.00333,0.170226,0.00126,-0.172852,0.0,0.9429,0.8496,0.000615,0.000581,0.001129,8.865003,55.382927,0.00082487
6124732416,134807.1,-0.004384,0.113859,0.001255,-0.165039,0.0,0.9424,0.8469,0.000558,0.000664,0.001013,9.050614,55.013664,0.00078527
6125518848,134729.6,-0.000166,0.136802,0.00125,-0.162109,0.0,0.9431,0.849,0.000403,0.000684,0.000992,8.87967,53.882214,0.00075829
6126305280,134715.9,-0.000729,0.103616,0.001219,-0.157227,0.0,0.9437,0.8506,0.000396,0.000517,0.000887,9.19181,53.51416,0.00067469
6127091712,134702.5,-0.002843,0.120814,0.001192,-0.165039,0.0,0.9441,0.8517,0.000492,0.000688,0.001104,8.705205,55.782085,0.00073154
6127878144,134689.0,-0.003354,0.14726,0.001106,-0.165039,0.0,0.9445,0.8549,0.000528,0.000751,0.001006,8.592913,56.097275,0.00071824
6128664576,134610.6,-0.002128,0.091396,0.001256,-0.164062,0.0,0.9441,0.8546,0.000548,0.000779,0.000987,8.780423,55.735802,0.00075413
6129451008,134596.7,-0.004429,0.132377,0.001271,-0.166016,0.0,0.944,0.8566,0.000486,0.000704,0.000858,9.642897,54.847656,0.00086785
6130237440,134582.9,0.002561,0.175244,0.001249,-0.173828,0.0,0.9439,0.8601,0.000562,0.000701,0.000967,9.499495,53.455444,0.00073838
6131023872,134515.5,-0.004711,0.103194,0.00124,-0.170898,0.0,0.944,0.8608,0.000683,0.000852,0.001107,8.108769,55.79237,0.00067812
6131810304,134501.8,-0.001169,0.150959,0.001286,-0.170898,0.0,0.9437,0.8634,0.000662,0.00078,0.001095,8.101827,55.127953,0.00069772
6132596736,134488.1,0.003033,0.112406,0.0013,-0.162109,0.0,0.9428,0.8629,0.000384,0.000662,0.001066,8.247751,54.854321,0.00063188
6133383168,134473.3,0.001198,0.144815,0.001291,-0.165039,0.0,0.9423,0.8629,0.00044,0.00065,0.000704,8.58042,54.233959,0.00065639
6134169600,134321.0,0.003187,0.19421,0.001269,-0.167969,0.0,0.9418,0.8625,0.000601,0.000779,0.000881,9.350965,53.104504,0.0007296
6134956032,134305.0,-0.000116,0.130432,0.001134,-0.168945,0.0,0.9412,0.8621,0.000566,0.000717,0.001027,9.597525,52.38089,0.00074875
6135742464,134290.8,0.003001,0.120445,0.001163,-0.179688,0.0,0.9411,0.864,0.000928,0.000871,0.001133,8.641395,55.641064,0.00073212
6136528896,134213.5,0.001129,0.192397,0.001148,-0.18457,0.0,0.9404,0.8624,0.000694,0.000714,0.00127,8.862241,55.631889,0.00075661
6137315328,134198.7,-0.004109,0.107962,0.001181,-0.170898,0.0,0.9396,0.861,0.000535,0.000774,0.001094,8.79815,53.908218,0.00085942
6138101760,134184.2,-0.001555,0.124109,0.001214,-0.172852,0.0,0.9386,0.8585,0.00063,0.000793,0.001191,9.506018,53.350456,0.00081626
6138888192,134170.3,0.001718,0.178497,0.001222,-0.169922,0.0,0.9376,0.8552,0.000537,0.00061,0.000989,10.012932,52.84848,0.00082614
6139674624,134099.6,-0.000877,0.120106,0.001162,-0.174805,0.0,0.9367,0.8528,0.001065,0.000847,0.000995,8.049636,56.795349,0.00087261
6140461056,134084.7,-0.004054,0.128791,0.001271,-0.172852,0.0,0.936,0.8526,0.000802,0.000702,0.000961,8.487391,56.517696,0.00078773
6141247488,134070.9,-0.003282,0.170934,0.001219,-0.172852,0.0,0.9354,0.8517,0.000872,0.000811,0.001016,9.012624,55.973705,0.00087191
6142033920,133994.6,-0.006266,0.116875,0.001224,-0.173828,0.0,0.9355,0.8516,0.000699,0.000636,0.001152,8.632442,53.401379,0.00071342
6142820352,133980.1,-0.004575,0.105709,0.001239,-0.160156,0.0,0.936,0.8531,0.000477,0.00057,0.000809,9.649512,53.489616,0.00080916
6143606784,133964.3,-0.001499,0.140129,0.001252,-0.166016,0.0,0.936,0.8536,0.000554,0.00071,0.00119,8.085666,55.8815,0.000746
6144393216,133948.3,-0.001733,0.213205,0.001142,-0.174805,0.0,0.9354,0.8525,0.000525,0.000898,0.001473,9.008467,55.578011,0.00077097
6145179648,133864.8,0.001354,0.179578,0.00124,-0.181641,0.0,0.935,0.8524,0.000633,0.000776,0.001187,9.843497,55.745918,0.00077637
6145966080,133850.1,-0.000117,0.258321,0.001214,-0.185547,0.0,0.9347,0.8518,0.000766,0.000806,0.001284,10.446675,55.111893,0.00092016
6146752512,133835.9,-0.003952,0.232559,0.001209,-0.189453,0.0,0.9341,0.8496,0.000861,0.001018,0.0012,10.600282,54.068413,0.00084696
6147538944,133752.3,-0.003975,0.220911,0.001229,-0.178711,0.0,0.9331,0.8449,0.00057,0.000723,0.001052,11.031215,53.836754,0.0010753
6148325376,133736.1,-0.007353,0.172716,0.001266,-0.182617,0.0,0.9326,0.8433,0.000809,0.000759,0.001014,8.311276,56.609894,0.00083443
6149111808,133722.1,0.008112,0.194446,0.001259,-0.179688,0.0,0.9315,0.8406,0.000869,0.000687,0.001147,9.110233,56.218353,0.00089771
6149898240,133707.7,0.001507,0.20586,0.00136,-0.186523,0.0,0.9302,0.8359,0.00059,0.000792,0.001051,10.113773,55.420044,0.00081763
6150684672,133622.2,0.00404,0.248246,0.001276,-0.183594,0.0,0.9281,0.83,0.000541,0.000578,0.001112,9.914271,53.296387,0.00092197
6151471104,133608.2,0.002548,0.135375,0.001145,-0.164062,0.0,0.9263,0.8265,0.000542,0.000598,0.001018,10.418992,51.876221,0.00075267
6152257536,133594.4,0.000835,0.119716,0.00115,-0.169922,0.0,0.9255,0.825,0.000578,0.000587,0.000892,8.118377,56.527233,0.00095874
6153043968,133579.7,0.005055,0.07834,0.001125,-0.161133,0.0,0.9242,0.8226,0.000506,0.000566,0.000739,8.212677,56.089027,0.00081869
6153830400,133508.3,-0.005097,0.135948,0.001343,-0.170898,0.0,0.9236,0.8218,0.000595,0.000605,0.000985,8.723978,55.543312,0.0008072
6154616832,133494.7,-0.001913,0.121519,0.001368,-0.165039,0.0,0.9229,0.8207,0.000611,0.00067,0.000986,9.208283,54.886314,0.00093097
6155403264,133478.2,-0.004867,0.125504,0.001371,-0.166016,0.0,0.9226,0.8208,0.000448,0.000581,0.000891,9.919068,54.370361,0.00078153
6156189696,133402.2,-0.000886,0.140247,0.001356,-0.166992,0.0,0.9233,0.8229,0.000475,0.000732,0.000821,8.667105,56.161633,0.00078555
6156976128,133386.4,0.003535,0.150222,0.001136,-0.172852,0.0,0.9227,0.8214,0.000399,0.000551,0.000899,9.482555,56.36488,0.00079232
6157762560,133372.3,0.002039,0.298414,0.001228,-0.179688,0.0,0.9237,0.8224,0.000478,0.000834,0.00103,9.405663,56.222607,0.00079019
6158548992,133358.3,-0.00126,0.151347,0.001257,-0.176758,0.0,0.9237,0.8206,0.000477,0.00075,0.001176,9.773282,54.901245,0.00085156
6159335424,133284.1,0.00095,0.174236,0.001219,-0.177734,0.0,0.9237,0.8205,0.000655,0.000709,0.001188,10.261662,53.737183,0.00090896
6160121856,133270.7,0.003286,0.119762,0.001199,-0.169922,0.0,0.9241,0.8226,0.000604,0.000779,0.001247,11.12913,52.914726,0.00091575
6160908288,133257.5,-0.00302,0.131462,0.001234,-0.170898,0.0,0.9235,0.8196,0.000577,0.00072,0.001084,8.416313,56.790478,0.0009366
6161694720,133173.3,0.000771,0.109188,0.001176,-0.170898,0.0,0.9244,0.8223,0.000631,0.000637,0.001148,8.153245,56.954773,0.00080509
6162481152,133159.1,0.00232,0.125517,0.001203,-0.166016,0.0,0.9248,0.8238,0.000435,0.000686,0.00095,9.109508,55.440701,0.0008733
6163267584,133144.0,-0.000706,0.111707,0.001204,-0.167969,0.0,0.9256,0.825,0.000444,0.000479,0.001007,9.243127,54.84726,0.00077519
6164054016,133130.0,0.005072,0.172448,0.001183,-0.166016,0.0,0.9261,0.8268,0.000646,0.000595,0.000909,9.456331,54.391907,0.00076609
6164840448,133047.8,9.1e-05,0.077261,0.001309,-0.166992,0.0,0.9268,0.8286,0.000456,0.000617,0.000858,7.929815,56.341583,0.00079266
6165626880,133034.6,-0.002716,0.10242,0.001196,-0.174805,0.0,0.9269,0.8273,0.000813,0.000759,0.000956,8.383095,56.258877,0.00086216
6166413312,133017.2,-0.002524,0.111145,0.001427,-0.174805,0.0,0.927,0.8275,0.000602,0.000609,0.000857,9.477428,55.519905,0.00077802
6167199744,132928.3,-0.00235,0.133041,0.001293,-0.176758,0.0,0.927,0.827,0.000442,0.000508,0.000735,10.055377,53.165558,0.00082625
6167986176,132913.8,0.009621,0.176951,0.001263,-0.181641,0.0,0.9266,0.8235,0.000417,0.000604,0.000906,9.797707,52.662804,0.00094892
6168772608,132899.7,-0.003413,0.139274,0.001219,-0.181641,0.0,0.9272,0.8251,0.000387,0.000533,0.000893,10.259379,52.26585,0.0007047
